020325 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
020325 RP ----ASF- ἑαυτὴν ἑαυτὴν ἑαυτήν ἑαυτοῦ
020325 V- 3APS-S-- μερισθῇ, μερισθῇ μερισθῇ μερίζω
020325 D- -------- οὐ οὐ οὐ οὐ
020325 V- 3FMI-S-- ⸀δυνήσεται δυνήσεται δυνήσεται δύναμαι
020325 RA ----NSF- ⸂ἡ ἡ ἡ ὁ
020325 N- ----NSF- οἰκία οἰκία οἰκία οἰκία
020325 RD ----NSF- ἐκείνη ἐκείνη ἐκείνη ἐκεῖνος
020325 V- -APN---- σταθῆναι⸃· σταθῆναι σταθῆναι ἵστημι
020326 C- -------- καὶ καὶ καί καί
020326 C- -------- εἰ εἰ εἰ εἰ
020326 RA ----NSM- ὁ ὁ ὁ ὁ
020326 N- ----NSM- Σατανᾶς Σατανᾶς Σατανᾶς Σατανᾶς
020326 V- 3AAI-S-- ἀνέστη ἀνέστη ἀνέστη ἀνίστημι
020326 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
020326 RP ----ASM- ἑαυτὸν ἑαυτὸν ἑαυτόν ἑαυτοῦ
020326 C- -------- καὶ καὶ καί καί
020326 V- 3API-S-- ⸀ἐμερίσθη, ἐμερίσθη ἐμερίσθη μερίζω
020326 D- -------- οὐ οὐ οὐ οὐ
020326 V- 3PMI-S-- δύναται δύναται δύναται δύναμαι
020326 V- -AAN---- ⸀στῆναι στῆναι στῆναι ἵστημι
020326 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
020326 N- ----ASN- τέλος τέλος τέλος τέλος
020326 V- 3PAI-S-- ἔχει. ἔχει ἔχει ἔχω
020327 C- -------- ⸂ἀλλ’ ἀλλ’ ἀλλά ἀλλά
020327 A- ----NSM- οὐδεὶς οὐδεὶς οὐδείς οὐδείς
020327 V- 3PMI-S-- δύναται⸃ δύναται δύναται δύναμαι
020327 P- -------- ⸂εἰς εἰς εἰς εἰς
020327 RA ----ASF- τὴν τὴν τήν ὁ
020327 N- ----ASF- οἰκίαν οἰκίαν οἰκίαν οἰκία
020327 RA ----GSM- τοῦ τοῦ τοῦ ὁ
020327 A- ----GSM- ἰσχυροῦ ἰσχυροῦ ἰσχυροῦ ἰσχυρός
020327 V- -AAPNSM- εἰσελθὼν εἰσελθὼν εἰσελθών εἰσέρχομαι
020327 RA ----APN- τὰ τὰ τά ὁ
020327 N- ----APN- σκεύη⸃ σκεύη σκεύη σκεῦος
020327 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020327 V- -AAN---- διαρπάσαι διαρπάσαι διαρπάσαι διαρπάζω
020327 C- -------- ἐὰν ἐὰν ἐάν ἐάν
020327 D- -------- μὴ μὴ μή μή
020327 A- ----ASN- πρῶτον πρῶτον πρῶτον πρῶτος
020327 RA ----ASM- τὸν τὸν τόν ὁ
020327 A- ----ASM- ἰσχυρὸν ἰσχυρὸν ἰσχυρόν ἰσχυρός
020327 V- 3AAS-S-- δήσῃ, δήσῃ δήσῃ δέω
020327 C- -------- καὶ καὶ καί καί
020327 D- -------- τότε τότε τότε τότε
020327 RA ----ASF- τὴν τὴν τήν ὁ
020327 N- ----ASF- οἰκίαν οἰκίαν οἰκίαν οἰκία
020327 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020327 V- 3FAI-S-- ⸀διαρπάσει. διαρπάσει διαρπάσει διαρπάζω
020328 X- -------- Ἀμὴν Ἀμὴν ἀμήν ἀμήν
020328 V- 1PAI-S-- λέγω λέγω λέγω λέγω
020328 RP ----DP-- ὑμῖν ὑμῖν ὑμῖν σύ
020328 C- -------- ὅτι ὅτι ὅτι ὅτι
020328 A- ----NPN- πάντα πάντα πάντα πᾶς
020328 V- 3FPI-S-- ἀφεθήσεται ἀφεθήσεται ἀφεθήσεται ἀφίημι
020328 RA ----DPM- ⸂τοῖς τοῖς τοῖς ὁ
020328 N- ----DPM- υἱοῖς υἱοῖς υἱοῖς υἱός
020328 RA ----GPM- τῶν τῶν τῶν ὁ
020328 N- ----GPM- ἀνθρώπων, ἀνθρώπων ἀνθρώπων ἄνθρωπος
020328 RA ----NPN- τὰ τὰ τά ὁ
020328 N- ----NPN- ἁμαρτήματα⸃ ἁμαρτήματα ἁμαρτήματα ἁμάρτημα
020328 C- -------- καὶ καὶ καί καί
020328 RA ----NPF- ⸂αἱ αἱ αἱ ὁ
020328 N- ----NPF- βλασφημίαι βλασφημίαι βλασφημίαι βλασφημία
020328 RR ----APN- ὅσα ὅσα ὅσα ὅσος
020328 X- -------- ἐὰν⸃ ἐὰν ἐάν ἐάν
020328 V- 3AAS-P-- βλασφημήσωσιν· βλασφημήσωσιν βλασφημήσωσι(ν) βλασφημέω
020329 RR ----NSM- ὃς ὃς ὅς ὅς
020329 C- -------- δ’ δ’ δέ δέ
020329 X- -------- ἂν ἂν ἄν ἄν
020329 V- 3AAS-S-- βλασφημήσῃ βλασφημήσῃ βλασφημήσῃ βλασφημέω
020329 P- -------- εἰς εἰς εἰς εἰς
020329 RA ----ASN- τὸ τὸ τό ὁ
020329 N- ----ASN- πνεῦμα πνεῦμα πνεῦμα πνεῦμα
020329 RA ----ASN- τὸ τὸ τό ὁ
020329 A- ----ASN- ἅγιον, ἅγιον ἅγιον ἅγιος
020329 D- -------- οὐκ οὐκ οὐ οὐ
020329 V- 3PAI-S-- ἔχει ἔχει ἔχει ἔχω
020329 N- ----ASF- ἄφεσιν ἄφεσιν ἄφεσιν ἄφεσις
020329 P- -------- εἰς εἰς εἰς εἰς
020329 RA ----ASM- τὸν τὸν τόν ὁ
020329 N- ----ASM- αἰῶνα, αἰῶνα αἰῶνα αἰών
020329 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
020329 A- ----NSM- ἔνοχός ἔνοχός ἔνοχος ἔνοχος
020329 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
020329 A- ----GSN- αἰωνίου αἰωνίου αἰωνίου αἰώνιος
020329 N- ----GSN- ⸀ἁμαρτήματος. ἁμαρτήματος ἁμαρτήματος ἁμάρτημα
020330 C- -------- ὅτι ὅτι ὅτι ὅτι
020330 V- 3IAI-P-- ἔλεγον· ἔλεγον ἔλεγον λέγω
020330 N- ----ASN- Πνεῦμα Πνεῦμα πνεῦμα πνεῦμα
020330 A- ----ASN- ἀκάθαρτον ἀκάθαρτον ἀκάθαρτον ἀκάθαρτος
020330 V- 3PAI-S-- ἔχει. ἔχει ἔχει ἔχω
020331 C- -------- ⸂Καὶ Καὶ καί καί
020331 V- 3PMI-P-- ἔρχονται⸃ ἔρχονται ἔρχονται ἔρχομαι
020331 RA ----NSF- ⸂ἡ ἡ ἡ ὁ
020331 N- ----NSF- μήτηρ μήτηρ μήτηρ μήτηρ
020331 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020331 C- -------- καὶ καὶ καί καί
020331 RA ----NPM- οἱ οἱ οἱ ὁ
020331 N- ----NPM- ἀδελφοὶ ἀδελφοὶ ἀδελφοί ἀδελφός
020331 RP ----GSM- αὐτοῦ⸃ αὐτοῦ αὐτοῦ αὐτός
020331 C- -------- καὶ καὶ καί καί
020331 D- -------- ἔξω ἔξω ἔξω ἔξω
020331 V- -PAPNPM- ⸀στήκοντες στήκοντες στήκοντες στήκω
020331 V- 3AAI-P-- ἀπέστειλαν ἀπέστειλαν ἀπέστειλαν ἀποστέλλω
020331 P- -------- πρὸς πρὸς πρός πρός
020331 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020331 V- -PAPNPM- ⸀καλοῦντες καλοῦντες καλοῦντες καλέω
020331 RP ----ASM- αὐτόν. αὐτόν αὐτόν αὐτός
020332 C- -------- καὶ καὶ καί καί
020332 V- 3IMI-S-- ἐκάθητο ἐκάθητο ἐκάθητο κάθημαι
020332 P- -------- ⸂περὶ περὶ περί περί
020332 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020332 N- ----NSM- ὄχλος⸃, ὄχλος ὄχλος ὄχλος
020332 C- -------- ⸂καὶ καὶ καί καί
020332 V- 3PAI-P-- λέγουσιν⸃ λέγουσιν λέγουσι(ν) λέγω
020332 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
020332 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
020332 RA ----NSF- ἡ ἡ ἡ ὁ
020332 N- ----NSF- μήτηρ μήτηρ μήτηρ μήτηρ
020332 RP ----GS-- σου σου σου σύ
020332 C- -------- καὶ καὶ καί καί
020332 RA ----NPM- οἱ οἱ οἱ ὁ
020332 N- ----NPM- ἀδελφοί ἀδελφοί ἀδελφοί ἀδελφός
020332 RP ----GS-- ⸀σου σου σου σύ
020332 D- -------- ἔξω ἔξω ἔξω ἔξω
020332 V- 3PAI-P-- ζητοῦσίν ζητοῦσίν ζητοῦσι(ν) ζητέω
020332 RP ----AS-- σε. σε σε σύ
020333 C- -------- καὶ καὶ καί καί
020333 V- -APPNSM- ⸂ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
020333 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
020333 V- 3PAI-S-- λέγει⸃· λέγει λέγει λέγω
020333 RI ----NSF- Τίς Τίς τίς τίς
020333 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
020333 RA ----NSF- ἡ ἡ ἡ ὁ
020333 N- ----NSF- μήτηρ μήτηρ μήτηρ μήτηρ
020333 RP ----GS-- μου μου μου ἐγώ
020333 C- -------- ⸀ἢ ἢ ἤ ἤ
020333 RA ----NPM- οἱ οἱ οἱ ὁ
020333 N- ----NPM- ἀδελφοί ἀδελφοί ἀδελφοί ἀδελφός
020333 RP ----GS-- ⸀μου; μου μου ἐγώ
020334 C- -------- καὶ καὶ καί καί
020334 V- -AMPNSM- περιβλεψάμενος περιβλεψάμενος περιβλεψάμενος περιβλέπομαι
020334 RA ----APM- ⸂τοὺς τοὺς τούς ὁ
020334 P- -------- περὶ περὶ περί περί
020334 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020334 D- -------- κύκλῳ⸃ κύκλῳ κύκλῳ κύκλῳ
020334 V- -PMPAPM- καθημένους καθημένους καθημένους κάθημαι
020334 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
020334 X- -------- Ἴδε Ἴδε ἴδε ἴδε
020334 RA ----NSF- ἡ ἡ ἡ ὁ
020334 N- ----NSF- μήτηρ μήτηρ μήτηρ μήτηρ
020334 RP ----GS-- μου μου μου ἐγώ
020334 C- -------- καὶ καὶ καί καί
020334 RA ----NPM- οἱ οἱ οἱ ὁ
020334 N- ----NPM- ἀδελφοί ἀδελφοί ἀδελφοί ἀδελφός
020334 RP ----GS-- μου· μου μου ἐγώ
020335 RR ----NSM- ὃς ὃς ὅς ὅς
020335 C- -------- ⸀γὰρ γὰρ γάρ γάρ
020335 X- -------- ἂν ἂν ἄν ἄν
020335 V- 3AAS-S-- ποιήσῃ ποιήσῃ ποιήσῃ ποιέω
020335 RA ----ASN- τὸ τὸ τό ὁ
020335 N- ----ASN- θέλημα θέλημα θέλημα θέλημα
020335 RA ----GSM- τοῦ τοῦ τοῦ ὁ
020335 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
020335 RD ----NSM- οὗτος οὗτος οὗτος οὗτος
020335 N- ----NSM- ἀδελφός ἀδελφός ἀδελφός ἀδελφός
020335 RP ----GS-- μου μου μου ἐγώ
020335 C- -------- καὶ καὶ καί καί
020335 N- ----NSF- ⸀ἀδελφὴ ἀδελφὴ ἀδελφή ἀδελφή
020335 C- -------- καὶ καὶ καί καί
020335 N- ----NSF- μήτηρ μήτηρ μήτηρ μήτηρ
020335 V- 3PAI-S-- ἐστίν. ἐστίν ἐστί(ν) εἰμί
020401 C- -------- Καὶ Καὶ καί καί
020401 D- -------- πάλιν πάλιν πάλιν πάλιν
020401 V- 3AMI-S-- ἤρξατο ἤρξατο ἤρξατο ἄρχω
020401 V- -PAN---- διδάσκειν διδάσκειν διδάσκειν διδάσκω
020401 P- -------- παρὰ παρὰ παρά παρά
020401 RA ----ASF- τὴν τὴν τήν ὁ
020401 N- ----ASF- θάλασσαν. θάλασσαν θάλασσαν θάλασσα
020401 C- -------- καὶ καὶ καί καί
020401 V- 3PPI-S-- ⸀συνάγεται συνάγεται συνάγεται συνάγω
020401 P- -------- πρὸς πρὸς πρός πρός
020401 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020401 N- ----NSM- ὄχλος ὄχλος ὄχλος ὄχλος
020401 A- ----NSMS ⸀πλεῖστος, πλεῖστος πλεῖστος πολύς
020401 C- -------- ὥστε ὥστε ὥστε ὥστε
020401 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020401 P- -------- ⸂εἰς εἰς εἰς εἰς
020401 N- ----ASN- πλοῖον πλοῖον πλοῖον πλοῖον
020401 V- -AAPASM- ἐμβάντα⸃ ἐμβάντα ἐμβάντα ἐμβαίνω
020401 V- -PMN---- καθῆσθαι καθῆσθαι καθῆσθαι κάθημαι
020401 P- -------- ἐν ἐν ἐν ἐν
020401 RA ----DSF- τῇ τῇ τῇ ὁ
020401 N- ----DSF- θαλάσσῃ, θαλάσσῃ θαλάσσῃ θάλασσα
020401 C- -------- καὶ καὶ καί καί
020401 A- ----NSM- πᾶς πᾶς πᾶς πᾶς
020401 RA ----NSM- ὁ ὁ ὁ ὁ
020401 N- ----NSM- ὄχλος ὄχλος ὄχλος ὄχλος
020401 P- -------- πρὸς πρὸς πρός πρός
020401 RA ----ASF- τὴν τὴν τήν ὁ
020401 N- ----ASF- θάλασσαν θάλασσαν θάλασσαν θάλασσα
020401 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
020401 RA ----GSF- τῆς τῆς τῆς ὁ
020401 N- ----GSF- γῆς γῆς γῆς γῆ
020401 V- 3IAI-P-- ⸀ἦσαν. ἦσαν ἦσαν εἰμί
020402 C- -------- καὶ καὶ καί καί
020402 V- 3IAI-S-- ἐδίδασκεν ἐδίδασκεν ἐδίδασκε(ν) διδάσκω
020402 RP ----APM- αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
020402 P- -------- ἐν ἐν ἐν ἐν
020402 N- ----DPF- παραβολαῖς παραβολαῖς παραβολαῖς παραβολή
020402 A- ----APN- πολλά πολλά πολλά πολύς
020402 C- -------- καὶ καὶ καί καί
020402 V- 3IAI-S-- ἔλεγεν ἔλεγεν ἔλεγε(ν) λέγω
020402 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
020402 P- -------- ἐν ἐν ἐν ἐν
020402 RA ----DSF- τῇ τῇ τῇ ὁ
020402 N- ----DSF- διδαχῇ διδαχῇ διδαχῇ διδαχή
020402 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
020403 V- 2PAD-P-- Ἀκούετε. Ἀκούετε ἀκούετε ἀκούω
020403 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
020403 V- 3AAI-S-- ἐξῆλθεν ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
020403 RA ----NSM- ὁ ὁ ὁ ὁ
020403 V- -PAPNSM- ⸀σπείρων σπείρων σπείρων σπείρω
020403 V- -AAN---- σπεῖραι. σπεῖραι σπεῖραι σπείρω
020404 C- -------- καὶ καὶ καί καί
020404 V- 3AMI-S-- ἐγένετο ἐγένετο ἐγένετο γίνομαι
020404 P- -------- ἐν ἐν ἐν ἐν
020404 RA ----DSN- τῷ τῷ τῷ ὁ
020404 V- -PAN---- σπείρειν σπείρειν σπείρειν σπείρω
020404 RR ----NSN- ὃ ὃ ὅ ὅς
020404 C- -------- μὲν μὲν μέν μέν
020404 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
020404 P- -------- παρὰ παρὰ παρά παρά
020404 RA ----ASF- τὴν τὴν τήν ὁ
020404 N- ----ASF- ὁδόν, ὁδόν ὁδόν ὁδός
020404 C- -------- καὶ καὶ καί καί
020404 V- 3AAI-S-- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
020404 RA ----NPN- τὰ τὰ τά ὁ
020404 A- ----NPN- πετεινὰ πετεινὰ πετεινά πετεινόν
020404 C- -------- καὶ καὶ καί καί
020404 V- 3AAI-S-- κατέφαγεν κατέφαγεν κατέφαγε(ν) κατεσθίω
020404 RP ----ASN- αὐτό. αὐτό αὐτό αὐτός
020405 C- -------- ⸂καὶ καὶ καί καί
020405 A- ----NSN- ἄλλο⸃ ἄλλο ἄλλο ἄλλος
020405 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
020405 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
020405 RA ----ASN- τὸ τὸ τό ὁ
020405 A- ----ASN- πετρῶδες πετρῶδες πετρῶδες πετρῶδες
020405 D- -------- ⸀ὅπου ὅπου ὅπου ὅπου
020405 D- -------- οὐκ οὐκ οὐ οὐ
020405 V- 3IAI-S-- εἶχεν εἶχεν εἶχε(ν) ἔχω
020405 N- ----ASF- γῆν γῆν γῆν γῆ
020405 A- ----ASF- πολλήν, πολλήν πολλήν πολύς
020405 C- -------- καὶ καὶ καί καί
020405 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
020405 V- 3AAI-S-- ἐξανέτειλεν ἐξανέτειλεν ἐξανέτειλε(ν) ἐξανατέλλω
020405 P- -------- διὰ διὰ διά διά
020405 RA ----ASN- τὸ τὸ τό ὁ
020405 D- -------- μὴ μὴ μή μή
020405 V- -PAN---- ἔχειν ἔχειν ἔχειν ἔχω
020405 N- ----ASN- βάθος βάθος βάθος βάθος
020405 N- ----GSF- γῆς· γῆς γῆς γῆ
020406 C- -------- ⸂καὶ καὶ καί καί
020406 C- -------- ὅτε ὅτε ὅτε ὅτε
020406 V- 3AAI-S-- ἀνέτειλεν ἀνέτειλεν ἀνέτειλε(ν) ἀνατέλλω
020406 RA ----NSM- ὁ ὁ ὁ ὁ
020406 N- ----NSM- ἥλιος⸃ ἥλιος ἥλιος ἥλιος
020406 V- 3API-S-- ⸀ἐκαυματίσθη ἐκαυματίσθη ἐκαυματίσθη καυματίζω
020406 C- -------- καὶ καὶ καί καί
020406 P- -------- διὰ διὰ διά διά
020406 RA ----ASN- τὸ τὸ τό ὁ
020406 D- -------- μὴ μὴ μή μή
020406 V- -PAN---- ἔχειν ἔχειν ἔχειν ἔχω
020406 N- ----ASF- ῥίζαν ῥίζαν ῥίζαν ῥίζα
020406 V- 3API-S-- ἐξηράνθη. ἐξηράνθη ἐξηράνθη ξηραίνω
020407 C- -------- καὶ καὶ καί καί
020407 A- ----NSN- ἄλλο ἄλλο ἄλλο ἄλλος
020407 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
020407 P- -------- εἰς εἰς εἰς εἰς
020407 RA ----APF- τὰς τὰς τάς ὁ
020407 N- ----APF- ἀκάνθας, ἀκάνθας ἀκάνθας ἄκανθα
020407 C- -------- καὶ καὶ καί καί
020407 V- 3AAI-P-- ἀνέβησαν ἀνέβησαν ἀνέβησαν ἀναβαίνω
020407 RA ----NPF- αἱ αἱ αἱ ὁ
020407 N- ----NPF- ἄκανθαι ἄκανθαι ἄκανθαι ἄκανθα
020407 C- -------- καὶ καὶ καί καί
020407 V- 3AAI-P-- συνέπνιξαν συνέπνιξαν συνέπνιξαν συμπνίγω
020407 RP ----ASN- αὐτό, αὐτό αὐτό αὐτός
020407 C- -------- καὶ καὶ καί καί
020407 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
