010122 N- ----GSM- κυρίου κυρίου κυρίου κύριος
010122 P- -------- διὰ διὰ διά διά
010122 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010122 N- ----GSM- προφήτου προφήτου προφήτου προφήτης
010122 V- -PAPGSM- λέγοντος· λέγοντος λέγοντος λέγω
010123 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
010123 RA ----NSF- ἡ ἡ ἡ ὁ
010123 N- ----NSF- παρθένος παρθένος παρθένος παρθένος
010123 P- -------- ἐν ἐν ἐν ἐν
010123 N- ----DSF- γαστρὶ γαστρὶ γαστρί γαστήρ
010123 V- 3FAI-S-- ἕξει ἕξει ἕξει ἔχω
010123 C- -------- καὶ καὶ καί καί
010123 V- 3FMI-S-- τέξεται τέξεται τέξεται τίκτω
010123 N- ----ASM- υἱόν, υἱόν υἱόν υἱός
010123 C- -------- καὶ καὶ καί καί
010123 V- 3FAI-P-- καλέσουσιν καλέσουσιν καλέσουσι(ν) καλέω
010123 RA ----ASN- τὸ τὸ τό ὁ
010123 N- ----ASN- ὄνομα ὄνομα ὄνομα ὄνομα
010123 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
010123 N- ----ASM- Ἐμμανουήλ· Ἐμμανουήλ Ἐμμανουήλ Ἐμμανουήλ
010123 RR ----NSN- ὅ ὅ ὅ ὅς
010123 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
010123 V- -PPPNSN- μεθερμηνευόμενον μεθερμηνευόμενον μεθερμηνευόμενον μεθερμηνεύω
010123 P- -------- Μεθ’ Μεθ’ μετά μετά
010123 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
010123 RA ----NSM- ὁ ὁ ὁ ὁ
010123 N- ----NSM- θεός. θεός θεός θεός
010124 V- -APPNSM- ⸀ἐγερθεὶς ἐγερθεὶς ἐγερθείς ἐγείρω
010124 C- -------- δὲ δὲ δέ δέ
010124 RA ----NSM- ὁ ὁ ὁ ὁ
010124 N- ----NSM- Ἰωσὴφ Ἰωσὴφ Ἰωσήφ Ἰωσήφ
010124 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
010124 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010124 N- ----GSM- ὕπνου ὕπνου ὕπνου ὕπνος
010124 V- 3AAI-S-- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
010124 C- -------- ὡς ὡς ὡς ὡς
010124 V- 3AAI-S-- προσέταξεν προσέταξεν προσέταξε(ν) προστάσσω
010124 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
010124 RA ----NSM- ὁ ὁ ὁ ὁ
010124 N- ----NSM- ἄγγελος ἄγγελος ἄγγελος ἄγγελος
010124 N- ----GSM- κυρίου κυρίου κυρίου κύριος
010124 C- -------- καὶ καὶ καί καί
010124 V- 3AAI-S-- παρέλαβεν παρέλαβεν παρέλαβε(ν) παραλαμβάνω
010124 RA ----ASF- τὴν τὴν τήν ὁ
010124 N- ----ASF- γυναῖκα γυναῖκα γυναῖκα γυνή
010124 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
010125 C- -------- καὶ καὶ καί καί
010125 D- -------- οὐκ οὐκ οὐ οὐ
010125 V- 3IAI-S-- ἐγίνωσκεν ἐγίνωσκεν ἐγίνωσκε(ν) γινώσκω
010125 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
010125 P- -------- ἕως ἕως ἕως ἕως
010125 RR ----GSM- οὗ οὗ οὗ ὅς
010125 V- 3AAI-S-- ἔτεκεν ἔτεκεν ἔτεκε(ν) τίκτω
010125 N- ----ASM- ⸀υἱόν· υἱόν υἱόν υἱός
010125 C- -------- καὶ καὶ καί καί
010125 V- 3AAI-S-- ἐκάλεσεν ἐκάλεσεν ἐκάλεσε(ν) καλέω
010125 RA ----ASN- τὸ τὸ τό ὁ
010125 N- ----ASN- ὄνομα ὄνομα ὄνομα ὄνομα
010125 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
010125 N- ----ASM- Ἰησοῦν. Ἰησοῦν Ἰησοῦν Ἰησοῦς
010201 RA ----GSM- Τοῦ Τοῦ τοῦ ὁ
010201 C- -------- δὲ δὲ δέ δέ
010201 N- ----GSM- Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
010201 V- -APPGSM- γεννηθέντος γεννηθέντος γεννηθέντος γεννάω
010201 P- -------- ἐν ἐν ἐν ἐν
010201 N- ----DSF- Βηθλέεμ Βηθλέεμ Βηθλέεμ Βηθλέεμ
010201 RA ----GSF- τῆς τῆς τῆς ὁ
010201 N- ----GSF- Ἰουδαίας Ἰουδαίας Ἰουδαίας Ἰουδαία
010201 P- -------- ἐν ἐν ἐν ἐν
010201 N- ----DPF- ἡμέραις ἡμέραις ἡμέραις ἡμέρα
010201 N- ----GSM- Ἡρῴδου Ἡρῴδου Ἡρῴδου Ἡρῴδης
010201 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010201 N- ----GSM- βασιλέως, βασιλέως βασιλέως βασιλεύς
010201 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
010201 N- ----NPM- μάγοι μάγοι μάγοι μάγος
010201 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
010201 N- ----GPF- ἀνατολῶν ἀνατολῶν ἀνατολῶν ἀνατολή
010201 V- 3AMI-P-- παρεγένοντο παρεγένοντο παρεγένοντο παραγίνομαι
010201 P- -------- εἰς εἰς εἰς εἰς
010201 N- ----APN- Ἱεροσόλυμα Ἱεροσόλυμα Ἱεροσόλυμα Ἱεροσόλυμα
010202 V- -PAPNPM- λέγοντες· λέγοντες λέγοντες λέγω
010202 D- -------- Ποῦ Ποῦ ποῦ ποῦ
010202 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
010202 RA ----NSM- ὁ ὁ ὁ ὁ
010202 V- -APPNSM- τεχθεὶς τεχθεὶς τεχθείς τίκτω
010202 N- ----NSM- βασιλεὺς βασιλεὺς βασιλεύς βασιλεύς
010202 RA ----GPM- τῶν τῶν τῶν ὁ
010202 A- ----GPM- Ἰουδαίων; Ἰουδαίων Ἰουδαίων Ἰουδαῖος
010202 V- 1AAI-P-- εἴδομεν εἴδομεν εἴδομεν ὁράω
010202 C- -------- γὰρ γὰρ γάρ γάρ
010202 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
010202 RA ----ASM- τὸν τὸν τόν ὁ
010202 N- ----ASM- ἀστέρα ἀστέρα ἀστέρα ἀστήρ
010202 P- -------- ἐν ἐν ἐν ἐν
010202 RA ----DSF- τῇ τῇ τῇ ὁ
010202 N- ----DSF- ἀνατολῇ ἀνατολῇ ἀνατολῇ ἀνατολή
010202 C- -------- καὶ καὶ καί καί
010202 V- 1AAI-P-- ἤλθομεν ἤλθομεν ἤλθομεν ἔρχομαι
010202 V- -AAN---- προσκυνῆσαι προσκυνῆσαι προσκυνῆσαι προσκυνέω
010202 RP ----DSM- αὐτῷ. αὐτῷ αὐτῷ αὐτός
010203 V- -AAPNSM- ἀκούσας ἀκούσας ἀκούσας ἀκούω
010203 C- -------- δὲ δὲ δέ δέ
010203 RA ----NSM- ⸂ὁ ὁ ὁ ὁ
010203 N- ----NSM- βασιλεὺς βασιλεὺς βασιλεύς βασιλεύς
010203 N- ----NSM- Ἡρῴδης⸃ Ἡρῴδης Ἡρῴδης Ἡρῴδης
010203 V- 3API-S-- ἐταράχθη ἐταράχθη ἐταράχθη ταράσσω
010203 C- -------- καὶ καὶ καί καί
010203 A- ----NSF- πᾶσα πᾶσα πᾶσα πᾶς
010203 N- ----NSF- Ἱεροσόλυμα Ἱεροσόλυμα Ἱεροσόλυμα Ἱεροσόλυμα
010203 P- -------- μετ’ μετ’ μετά μετά
010203 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
010204 C- -------- καὶ καὶ καί καί
010204 V- -AAPNSM- συναγαγὼν συναγαγὼν συναγαγών συνάγω
010204 A- ----APM- πάντας πάντας πάντας πᾶς
010204 RA ----APM- τοὺς τοὺς τούς ὁ
010204 N- ----APM- ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
010204 C- -------- καὶ καὶ καί καί
010204 N- ----APM- γραμματεῖς γραμματεῖς γραμματεῖς γραμματεύς
010204 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010204 N- ----GSM- λαοῦ λαοῦ λαοῦ λαός
010204 V- 3IMI-S-- ἐπυνθάνετο ἐπυνθάνετο ἐπυνθάνετο πυνθάνομαι
010204 P- -------- παρ’ παρ’ παρά παρά
010204 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
010204 D- -------- ποῦ ποῦ ποῦ ποῦ
010204 RA ----NSM- ὁ ὁ ὁ ὁ
010204 N- ----NSM- χριστὸς χριστὸς Χριστός Χριστός
010204 V- 3PPI-S-- γεννᾶται. γεννᾶται γεννᾶται γεννάω
010205 RA ----NPM- οἱ οἱ οἱ ὁ
010205 C- -------- δὲ δὲ δέ δέ
010205 V- 3AAI-P-- εἶπαν εἶπαν εἶπαν λέγω
010205 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
010205 P- -------- Ἐν Ἐν ἐν ἐν
010205 N- ----DSF- Βηθλέεμ Βηθλέεμ Βηθλέεμ Βηθλέεμ
010205 RA ----GSF- τῆς τῆς τῆς ὁ
010205 N- ----GSF- Ἰουδαίας· Ἰουδαίας Ἰουδαίας Ἰουδαία
010205 D- -------- οὕτως οὕτως οὕτω(ς) οὕτω(ς)
010205 C- -------- γὰρ γὰρ γάρ γάρ
010205 V- 3XPI-S-- γέγραπται γέγραπται γέγραπται γράφω
010205 P- -------- διὰ διὰ διά διά
010205 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010205 N- ----GSM- προφήτου· προφήτου προφήτου προφήτης
010206 C- -------- Καὶ Καὶ καί καί
010206 RP ----NS-- σύ, σύ σύ σύ
010206 N- ----VSF- Βηθλέεμ Βηθλέεμ Βηθλέεμ Βηθλέεμ
010206 N- ----VSF- γῆ γῆ γῆ γῆ
010206 N- ----GSM- Ἰούδα, Ἰούδα Ἰούδα Ἰούδας
010206 D- -------- οὐδαμῶς οὐδαμῶς οὐδαμῶς οὐδαμῶς
010206 A- ----NSFS ἐλαχίστη ἐλαχίστη ἐλαχίστη ἐλάχιστος
010206 V- 2PAI-S-- εἶ εἶ εἶ εἰμί
010206 P- -------- ἐν ἐν ἐν ἐν
010206 RA ----DPM- τοῖς τοῖς τοῖς ὁ
010206 N- ----DPM- ἡγεμόσιν ἡγεμόσιν ἡγεμόσι(ν) ἡγεμών
010206 N- ----GSM- Ἰούδα· Ἰούδα Ἰούδα Ἰούδας
010206 P- -------- ἐκ ἐκ ἐκ ἐκ
010206 RP ----GS-- σοῦ σοῦ σοῦ σύ
010206 C- -------- γὰρ γὰρ γάρ γάρ
010206 V- 3FMI-S-- ἐξελεύσεται ἐξελεύσεται ἐξελεύσεται ἐξέρχομαι
010206 V- -PMPNSM- ἡγούμενος, ἡγούμενος ἡγούμενος ἡγέομαι
010206 RR ----NSM- ὅστις ὅστις ὅστις ὅστις
010206 V- 3FAI-S-- ποιμανεῖ ποιμανεῖ ποιμανεῖ ποιμαίνω
010206 RA ----ASM- τὸν τὸν τόν ὁ
010206 N- ----ASM- λαόν λαόν λαόν λαός
010206 RP ----GS-- μου μου μου ἐγώ
010206 RA ----ASM- τὸν τὸν τόν ὁ
010206 N- ----ASM- Ἰσραήλ. Ἰσραήλ Ἰσραήλ Ἰσραήλ
010207 D- -------- Τότε Τότε τότε τότε
010207 N- ----NSM- Ἡρῴδης Ἡρῴδης Ἡρῴδης Ἡρῴδης
010207 D- -------- λάθρᾳ λάθρᾳ λάθρᾳ λάθρᾳ
010207 V- -AAPNSM- καλέσας καλέσας καλέσας καλέω
010207 RA ----APM- τοὺς τοὺς τούς ὁ
010207 N- ----APM- μάγους μάγους μάγους μάγος
010207 V- 3AAI-S-- ἠκρίβωσεν ἠκρίβωσεν ἠκρίβωσε(ν) ἀκριβόω
010207 P- -------- παρ’ παρ’ παρά παρά
010207 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
010207 RA ----ASM- τὸν τὸν τόν ὁ
010207 N- ----ASM- χρόνον χρόνον χρόνον χρόνος
010207 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010207 V- -PMPGSM- φαινομένου φαινομένου φαινομένου φαίνω
010207 N- ----GSM- ἀστέρος, ἀστέρος ἀστέρος ἀστήρ
010208 C- -------- καὶ καὶ καί καί
010208 V- -AAPNSM- πέμψας πέμψας πέμψας πέμπω
010208 RP ----APM- αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
010208 P- -------- εἰς εἰς εἰς εἰς
010208 N- ----ASF- Βηθλέεμ Βηθλέεμ Βηθλέεμ Βηθλέεμ
010208 V- 3AAI-S-- εἶπεν· εἶπεν εἶπε(ν) λέγω
010208 V- -APPNPM- Πορευθέντες Πορευθέντες πορευθέντες πορεύομαι
010208 V- 2AAD-P-- ⸂ἐξετάσατε ἐξετάσατε ἐξετάσατε ἐξετάζω
010208 D- -------- ἀκριβῶς⸃ ἀκριβῶς ἀκριβῶς ἀκριβῶς
010208 P- -------- περὶ περὶ περί περί
010208 RA ----GSN- τοῦ τοῦ τοῦ ὁ
010208 N- ----GSN- παιδίου· παιδίου παιδίου παιδίον
010208 C- -------- ἐπὰν ἐπὰν ἐπάν ἐπάν
010208 C- -------- δὲ δὲ δέ δέ
010208 V- 2AAS-P-- εὕρητε, εὕρητε εὕρητε εὑρίσκω
010208 V- 2AAD-P-- ἀπαγγείλατέ ἀπαγγείλατέ ἀπαγγείλατε ἀπαγγέλλω
010208 RP ----DS-- μοι, μοι μοι ἐγώ
010208 C- -------- ὅπως ὅπως ὅπως ὅπως
010208 RP ----NS-- κἀγὼ κἀγὼ κἀγώ κἀγώ
010208 V- -AAPNSM- ἐλθὼν ἐλθὼν ἐλθών ἔρχομαι
010208 V- 1AAS-S-- προσκυνήσω προσκυνήσω προσκυνήσω προσκυνέω
010208 RP ----DSM- αὐτῷ. αὐτῷ αὐτῷ αὐτός
010209 RA ----NPM- οἱ οἱ οἱ ὁ
010209 C- -------- δὲ δὲ δέ δέ
010209 V- -AAPNPM- ἀκούσαντες ἀκούσαντες ἀκούσαντες ἀκούω
010209 RA ----GSM- τοῦ τοῦ τοῦ ὁ
010209 N- ----GSM- βασιλέως βασιλέως βασιλέως βασιλεύς
010209 V- 3API-P-- ἐπορεύθησαν, ἐπορεύθησαν ἐπορεύθησαν πορεύομαι
010209 C- -------- καὶ καὶ καί καί
010209 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
010209 RA ----NSM- ὁ ὁ ὁ ὁ
010209 N- ----NSM- ἀστὴρ ἀστὴρ ἀστήρ ἀστήρ
010209 RR ----ASM- ὃν ὃν ὅν ὅς
010209 V- 3AAI-P-- εἶδον εἶδον εἶδον ὁράω
010209 P- -------- ἐν ἐν ἐν ἐν
010209 RA ----DSF- τῇ τῇ τῇ ὁ
010209 N- ----DSF- ἀνατολῇ ἀνατολῇ ἀνατολῇ ἀνατολή
010209 V- 3IAI-S-- προῆγεν προῆγεν προῆγε(ν) προάγω
010209 RP ----APM- αὐτούς, αὐτούς αὐτούς ἑαυτοῦ
010209 C- -------- ἕως ἕως ἕως ἕως
010209 V- -AAPNSM- ἐλθὼν ἐλθὼν ἐλθών ἔρχομαι
010209 V- 3API-S-- ⸀ἐστάθη ἐστάθη ἐστάθη ἵστημι
010209 P- -------- ἐπάνω ἐπάνω ἐπάνω ἐπάνω
010209 D- -------- οὗ οὗ οὗ οὗ
010209 V- 3IAI-S-- ἦν ἦν ἦν εἰμί
010209 RA ----NSN- τὸ τὸ τό ὁ
010209 N- ----NSN- παιδίον. παιδίον παιδίον παιδίον
010210 V- -AAPNPM- ἰδόντες ἰδόντες ἰδόντες ὁράω
010210 C- -------- δὲ δὲ δέ δέ
010210 RA ----ASM- τὸν τὸν τόν ὁ
010210 N- ----ASM- ἀστέρα ἀστέρα ἀστέρα ἀστήρ
010210 V- 3API-P-- ἐχάρησαν ἐχάρησαν ἐχάρησαν χαίρω
010210 N- ----ASF- χαρὰν χαρὰν χαράν χαρά
010210 A- ----ASF- μεγάλην μεγάλην μεγάλην μέγας
010210 D- -------- σφόδρα. σφόδρα σφόδρα σφόδρα
010211 C- -------- καὶ καὶ καί καί
010211 V- -AAPNPM- ἐλθόντες ἐλθόντες ἐλθόντες ἔρχομαι
010211 P- -------- εἰς εἰς εἰς εἰς
010211 RA ----ASF- τὴν τὴν τήν ὁ
010211 N- ----ASF- οἰκίαν οἰκίαν οἰκίαν οἰκία
010211 V- 3AAI-P-- εἶδον εἶδον εἶδον ὁράω
010211 RA ----ASN- τὸ τὸ τό ὁ
010211 N- ----ASN- παιδίον παιδίον παιδίον παιδίον
010211 P- -------- μετὰ μετὰ μετά μετά
010211 N- ----GSF- Μαρίας Μαρίας Μαρίας Μαρία
010211 RA ----GSF- τῆς τῆς τῆς ὁ
010211 N- ----GSF- μητρὸς μητρὸς μητρός μήτηρ
010211 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
010211 C- -------- καὶ καὶ καί καί
010211 V- -AAPNPM- πεσόντες πεσόντες πεσόντες πίπτω
010211 V- 3AAI-P-- προσεκύνησαν προσεκύνησαν προσεκύνησαν προσκυνέω
010211 RP ----DSM- αὐτῷ, αὐτῷ αὐτῷ αὐτός
010211 C- -------- καὶ καὶ καί καί
010211 V- -AAPNPM- ἀνοίξαντες ἀνοίξαντες ἀνοίξαντες ἀνοίγω
010211 RA ----APM- τοὺς τοὺς τούς ὁ
010211 N- ----APM- θησαυροὺς θησαυροὺς θησαυρούς θησαυρός
010211 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
010211 V- 3AAI-P-- προσήνεγκαν προσήνεγκαν προσήνεγκαν προσφέρω
010211 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
010211 N- ----APN- δῶρα, δῶρα δῶρα δῶρον
010211 N- ----ASM- χρυσὸν χρυσὸν χρυσόν χρυσός
010211 C- -------- καὶ καὶ καί καί
010211 N- ----ASM- λίβανον λίβανον λίβανον λίβανος
010211 C- -------- καὶ καὶ καί καί
010211 N- ----ASF- σμύρναν. σμύρναν σμύρναν σμύρνα
010212 C- -------- καὶ καὶ καί καί
010212 V- -APPNPM- χρηματισθέντες χρηματισθέντες χρηματισθέντες χρηματίζω
010212 P- -------- κατ’ κατ’ κατά κατά
010212 N- ----ASN- ὄναρ ὄναρ ὄναρ ὄναρ
010212 D- -------- μὴ μὴ μή μή
010212 V- -AAN---- ἀνακάμψαι ἀνακάμψαι ἀνακάμψαι ἀνακάμπτω
010212 P- -------- πρὸς πρὸς πρός πρός
010212 N- ----ASM- Ἡρῴδην Ἡρῴδην Ἡρῴδην Ἡρῴδης
010212 P- -------- δι’ δι’ διά διά
010212 A- ----GSF- ἄλλης ἄλλης ἄλλης ἄλλος
010212 N- ----GSF- ὁδοῦ ὁδοῦ ὁδοῦ ὁδός
010212 V- 3AAI-P-- ἀνεχώρησαν ἀνεχώρησαν ἀνεχώρησαν ἀναχωρέω
010212 P- -------- εἰς εἰς εἰς εἰς
010212 RA ----ASF- τὴν τὴν τήν ὁ
010212 N- ----ASF- χώραν χώραν χώραν χώρα
010212 RP ----GPM- αὐτῶν. αὐτῶν αὐτῶν αὐτός
010213 V- -AAPGPM- Ἀναχωρησάντων Ἀναχωρησάντων ἀναχωρησάντων ἀναχωρέω
010213 C- -------- δὲ δὲ δέ δέ
010213 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
010213 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
010213 N- ----NSM- ἄγγελος ἄγγελος ἄγγελος ἄγγελος
010213 N- ----GSM- κυρίου κυρίου κυρίου κύριος
010213 V- 3PMI-S-- ⸂φαίνεται φαίνεται φαίνεται φαίνω
010213 P- -------- κατ’ κατ’ κατά κατά
010213 N- ----ASN- ὄναρ⸃ ὄναρ ὄναρ ὄναρ
010213 RA ----DSM- τῷ τῷ τῷ ὁ
010213 N- ----DSM- Ἰωσὴφ Ἰωσὴφ Ἰωσήφ Ἰωσήφ
010213 V- -PAPNSM- λέγων· λέγων λέγων λέγω
010213 V- -APPNSM- Ἐγερθεὶς Ἐγερθεὶς ἐγερθείς ἐγείρω
010213 V- 2AAD-S-- παράλαβε παράλαβε παράλαβε παραλαμβάνω
010213 RA ----ASN- τὸ τὸ τό ὁ
010213 N- ----ASN- παιδίον παιδίον παιδίον παιδίον
010213 C- -------- καὶ καὶ καί καί
010213 RA ----ASF- τὴν τὴν τήν ὁ
010213 N- ----ASF- μητέρα μητέρα μητέρα μήτηρ
010213 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
010213 C- -------- καὶ καὶ καί καί
010213 V- 2PAD-S-- φεῦγε φεῦγε φεῦγε φεύγω
010213 P- -------- εἰς εἰς εἰς εἰς
010213 N- ----ASF- Αἴγυπτον, Αἴγυπτον Αἴγυπτον Αἴγυπτος
010213 C- -------- καὶ καὶ καί καί
010213 V- 2PAD-S-- ἴσθι ἴσθι ἴσθι εἰμί
010213 D- -------- ἐκεῖ ἐκεῖ ἐκεῖ ἐκεῖ
